10596	3.7566137
10613	3.7173305
10620	3.392857
10622	3.0762713
10635	3.4366198
10639	3.9378881
10642	2.848
10643	1.9433962
10650	2.7333333
10657	3.6774194
10672	3.625177
10678	2.851337
10679	4.0540543
10697	3.1384218
10710	3.7801723
10711	3.5
10716	3.468085
10717	3.586207
10727	2.9411764
10739	3.7983193
10747	3.45
10749	3.3668904
10754	3.6370656
10755	3.7454545
10756	1.8571428
10757	3.8622952
10759	4.119748
10764	3.5278637
10767	3.7560976
10772	3.58388
10779	3.5486503
10782	3.7649207
10785	3.8689957
10788	3.4126985
10789	3.3551724
10792	2.8925045
10805	2.8823528
10814	2.0053334
10815	3.4292035
10818	3.648
10824	3.0
10834	2.9761906
10835	2.0
10853	2.37018
10878	3.8181818
10886	3.357143
10895	3.1694915
10899	2.793019
10955	3.6869564
10958	3.3826087
10964	3.5652175
10977	2.787234
10978	3.0
10995	2.3509433
10999	2.5
11000	3.5714285
11008	3.7345924
11012	3.164179
11021	3.4770532
11022	2.1875
11051	3.2941177
11056	2.857143
11059	1.5164319
11061	3.5331528
11081	3.5649717
11086	3.162162
11087	1.2307693
11088	2.0394022
11089	2.6875
11090	2.5907335
11091	3.5
11093	3.0232558
11094	3.078125
11095	3.25
11097	1.8773584
11098	2.0
11100	1.9896908
11101	3.299959
11102	3.154213
11103	2.3658535
11104	2.3913043
11105	3.3181818
11106	2.0824742
11107	1.6
11108	2.057143
11109	2.6470587
11110	2.480684
11111	2.0777142
11112	1.5522388
11113	1.9697453
11114	2.0
11115	2.9404936
11119	3.4210527
11120	3.4285715
11121	3.1285048
11122	1.8255814
11124	2.9232955
11125	1.76
11126	2.8
11128	1.9806763
11134	2.5
11135	1.656458
11137	2.2706132
11138	2.7869742
11145	3.5
11146	3.8633194
11147	3.7575758
11149	3.4435484
11151	3.8951614
11154	3.4793322
11156	3.277612
11157	2.8421052
11163	3.8072288
11164	2.2128515
11181	3.7179487
11184	3.4066248
11207	3.7861507
11209	3.5
11212	4.0576925
11219	2.7747748
11231	2.6666667
11246	3.0423076
11254	1.6
11257	3.3622882
11267	3.2633834
11270	2.30137
11276	2.5
11287	3.0
11306	2.6
11309	3.53125
11316	3.6666667
11318	2.9446023
11324	3.2448978
11327	2.3461537
11334	2.8727272
11340	2.8333333
11342	3.0536585
11348	3.6
11351	3.7333333
11363	3.8528786
11380	4.056886
11386	3.6875
11411	3.517647
11431	3.6884499
11432	3.1211658
11441	3.2582898
11443	4.0768895
11444	2.393048
11448	3.64763
11451	3.476
11452	3.6736672
11458	3.8937094
11463	2.7708333
11469	3.109375
11471	3.8455696
11472	2.8987951
11482	3.2239382
11483	4.1933703
11485	1.6941177
11488	3.3233082
11498	2.0714285
11505	2.482719
11510	3.1457727
11532	1.9542619
11567	3.3703704
11568	3.2
11573	4.2304974
11576	3.6956522
11578	3.2551022
11583	2.654781
11585	3.0032086
11591	3.6704805
11592	3.8137472
11596	3.8448277
11612	2.6911316
11613	3.7602339
11626	2.5352113
11635	3.8756733
11637	3.7899544
11649	3.3333333
11650	3.7142856
11656	3.6736526
11672	3.5471203
11674	2.2145522
11676	2.8495576
11678	3.0119047
11679	3.2141328
11680	3.941825
11681	3.7449815
11685	3.7829788
11686	3.0530612
11689	2.5263157
11690	2.8108974
11695	3.4864864
11712	2.1047359
11718	3.463576
11723	3.197279
11743	3.5633333
11748	3.1154735
11749	4.031507
11752	3.2476108
11754	3.6370482
11758	2.8976898
11759	3.6289308
11776	3.631526
11777	3.3214285
11780	3.6749482
11781	3.2319202
11784	3.8384879
11785	3.859155
11799	3.1123703
11803	2.4390788
11805	3.6415095
11814	3.6494846
11817	3.2871287
11825	4.07673
11831	3.642202
11834	2.8823528
11837	2.5454545
11846	3.995098
11847	3.8400288
11849	3.2
11851	3.3380282
11854	3.777506
11855	3.271028
11857	3.0454545
11862	2.6666667
11864	3.8837209
11866	3.8695652
11871	3.2833333
11876	3.901388
11886	3.2857144
11888	3.8737729
11890	2.5128205
11891	3.403226
11903	3.0784945
11916	3.34375
11919	2.814634
11920	3.1043859
11922	3.7554216
11923	2.6818182
11930	3.6733067
11941	3.3508773
11951	3.3718488
11952	4.085277
11957	3.6530612
11961	3.8908045
11962	2.4581006
11965	2.943769
11971	3.6174057
11973	2.1447213
11974	3.0545454
11975	2.4485981
11977	3.579772
11982	3.646875
11984	3.7917638
11986	3.5791247
11990	4.124795
11993	3.3606558
11994	3.7827716
12002	2.9189188
12003	3.7079208
12007	3.4143836
12014	5.0
12019	2.9615386
12025	3.8548386
12027	3.5103686
12034	2.7777777
12052	2.936
12061	3.545293
12073	3.8516948
12074	4.114286
12075	3.80651
12106	3.6186068
12112	2.6086957
12117	3.5
12120	2.595982
12122	2.5555556
12133	2.8339622
12135	2.8333333
12137	3.6
12138	1.9315069
12139	3.649315
12141	2.9210527
12142	3.6200502
12167	2.0962963
12176	3.6058395
12178	2.891892
12184	3.5428572
12191	3.2869565
12198	3.2654495
12200	3.3583815
12202	3.641597
12203	3.2444444
12205	3.25
12209	3.103139
12210	3.1975477
12217	3.0172415
12218	3.3333333
12219	3.658228
12225	3.4158235
12232	3.5142858
12233	3.144703
12236	3.7226245
12239	3.070122
12243	3.2284768
12246	2.712511
12252	3.7749414
12259	4.3246756
12263	3.6875
12264	2.8218503
12267	2.965909
12268	3.607143
12270	3.2812052
12275	3.40694
12277	3.3174603
12285	3.2045455
12289	3.3536122
12296	3.1484962
12297	3.5334477
12308	3.6208425
12309	3.3287356
12318	4.0564103
12320	3.1558537
12325	2.0558538
12329	3.4947588
12332	3.5438597
12340	3.8630137
12342	3.5952382
12358	3.142857
12370	3.8716216
12372	3.78125
12384	1.4201955
12398	3.3127413
12405	2.9673202
12406	2.9128206
12412	4.2325583
12414	3.415951
12432	2.9847827
12442	2.7639751
12448	3.7072244
12456	3.3506494
12458	3.4880953
12461	3.721831
12462	3.7096775
12466	2.3120568
12471	3.1059604
12473	3.7285714
12474	3.7027972
12476	2.5
12485	3.7204301
12492	4.1085777
12493	3.5142858
12497	2.504673
12500	4.026201
12503	2.1029413
12509	3.5986395
12512	3.7330098
12516	3.2580645
12518	3.9310346
12519	4.1
12521	3.4107144
12522	2.9925926
12537	3.1827958
12540	3.642857
12549	3.5085227
12551	3.1333334
12555	3.7831326
12556	1.5632184
12557	3.7518249
12580	4.340461
12597	1.4889867
12611	2.0
12613	3.5517242
12620	4.131579
12625	3.605042
12650	3.4482758
12661	3.7408855
12677	2.4333334
12683	2.4736843
12686	3.6504703
12697	3.7077923
12700	3.2327964
12704	3.0852273
12708	3.6247787
12716	3.16
12724	3.375
12730	3.2560976
12735	1.0
12747	2.8162162
12751	3.1884058
12766	2.6149068
12772	2.8534484
12773	2.9605262
12775	3.478803
12784	3.3475275
12788	3.7322404
12800	3.2841198
12801	2.9823322
12802	2.7738094
12807	3.148148
12808	4.020362
12810	2.9447513
12811	2.7367022
12812	3.9387755
12822	3.0096154
12828	3.7219443
12832	3.506608
12834	3.631139
12835	3.8943663
12840	3.9157894
12841	3.3195877
12843	4.0425534
12851	2.7983193
12857	2.6792452
12858	3.5485713
12861	3.5942857
12866	3.9392858
12873	3.1117165
12882	3.613521
12884	2.8734176
12886	3.5365853
12901	4.1566525
12910	3.6119404
12922	2.9508197
12933	2.8461537
12938	3.0988593
12941	2.8651686
12944	3.6526315
12947	2.5115151
12948	3.5
12971	2.1618152
13009	2.888069
13032	3.0625
13035	3.7979798
13038	3.0986843
13044	3.5092592
13046	2.8543046
13048	2.0
13051	3.6486487
13054	3.6666667
13059	3.5037594
13063	2.0
13069	4.0811625
13085	3.1015937
13091	2.6
13096	3.7652583
13108	3.0077121
13122	3.305794
13132	3.6320755
13157	3.3804348
13158	3.590708
13159	3.4615386
13162	3.69863
13168	2.2550335
13169	3.313253
13171	3.3333333
13173	2.6
13189	2.5
13191	2.2503068
13198	3.2015855
13201	3.3207855
13202	2.3427896
13204	3.84375
13209	3.15
13215	3.1449275
13216	3.7692308
13221	2.9094203
13226	3.310987
13228	3.5384047
13236	2.735294
13237	3.6859636
13238	3.5
13245	3.557971
13255	2.9019608
13280	3.3907933
13282	3.3063064
13284	3.7288136
13285	3.4824798
13286	2.1508875
13298	3.503268
13301	3.5026739
13306	3.0921052
13320	5.0
13322	3.707317
13323	2.5
13327	3.9210527
13334	3.222042
13341	3.4682465
13359	4.2436976
13360	3.060606
13375	3.3141892
13376	3.0
13385	2.90625
13391	3.096774
13404	3.595652
13406	1.8888888
13407	2.6206896
13414	4.0703883
13418	3.8
13419	3.057143
13427	3.6073825
13429	3.648
13437	2.4941452
13442	3.4923954
13447	3.2563026
13448	3.9270833
13450	2.7346938
13468	4.0
13471	3.7881773
13475	2.7845304
13478	2.8333333
13487	2.1136363
13509	3.2054055
13523	2.8719852
13525	3.140244
13539	3.4216614
13543	3.3474264
13545	3.8269987
13551	3.8148148
13566	3.735294
13568	3.226266
13572	3.8611112
13576	3.9532871
13577	3.4712644
13594	3.9097223
13597	3.453294
13603	3.9322033
13604	3.7216494
13605	3.0503283
13614	3.5784314
13621	3.878049
13624	3.127907
13639	3.4088051
13641	2.5625
13649	2.9148936
13651	3.7139363
13654	3.9015384
13658	3.5928726
13660	3.81677
13664	4.010895
13689	3.0833333
13694	3.7173913
13696	2.8580246
13700	3.4336283
13716	3.40458
13720	3.0267856
13727	3.7789474
13742	3.5454545
13755	3.125
13756	3.2217574
13766	3.5666666
13769	3.21875
13776	3.745597
13801	3.6363637
13807	3.6037736
13809	3.4276924
13810	3.8446603
13811	2.0
13812	2.7142856
13813	3.0
13826	4.571429
13829	2.826087
13832	3.392857
13842	3.5
13843	3.9519231
13844	3.609756
13860	2.3333333
13865	3.1879194
13868	3.997758
13872	3.5731037
13876	3.0849674
13885	2.0555556
13890	2.3076923
13891	4.032787
13906	3.6398103
13918	3.626126
13924	3.8108108
13934	3.7563026
13945	2.8877552
13946	3.790378
13948	2.5945945
13951	2.827286
13952	2.6542056
13959	2.897143
13960	3.4
13967	2.925926
13971	3.5060976
13979	3.9069767
13980	3.9262295
13986	3.32111
13993	3.8007426
13997	3.1262136
13999	3.3941605
14006	3.402985
14014	2.7592592
14018	3.578125
14051	2.935065
14052	3.151724
14082	3.532839
14089	3.9384615
14095	2.5
14096	3.2489223
14097	2.5998402
14099	2.7692308
14100	3.3388429
14101	1.8235294
14106	2.932598
14109	3.2
14116	3.0037737
14121	3.7715864
14123	2.1012006
14124	3.6257176
14130	3.64
14135	3.6538603
14145	3.4025974
14146	3.82
14147	2.9121757
14150	2.6815286
14156	3.813433
14158	2.403651
14162	3.4485006
14166	3.5373843
14169	2.1938202
14170	1.6078432
14186	2.6930232
14191	3.840909
14200	3.761582
14203	3.7662835
14205	3.4008043
14208	2.4354067
14210	3.7605178
14211	2.9042554
14213	3.408922
14218	2.9796345
14225	2.4211502
14233	3.3529413
14235	3.7160494
14242	3.264706
14244	3.6171906
14249	2.9545455
14251	3.6921053
14254	3.3958333
14270	3.4415584
14271	3.054054
14274	3.310345
14277	2.142857
14278	3.3444445
14279	2.47763
14281	2.8461537
14282	4.0118814
14284	3.7212389
14287	3.529183
14291	2.96
14303	3.0
14308	3.2477877
14311	3.078125
14313	3.7142856
14314	1.3103448
14319	2.442478
14324	3.2328768
14330	3.4931507
14331	4.033784
14340	3.7154472
14352	2.0
14354	3.4580152
14367	3.1
14371	1.8148148
14374	3.6980057
14375	2.372549
14381	2.5555556
14382	3.1391752
14383	2.6875
14388	3.748052
14392	1.3043479
14397	2.3333333
14398	3.6942148
14401	2.9649122
14406	3.9230769
14408	3.4776633
14414	2.880512
14415	3.0
14416	3.5833333
14428	3.6553671
14437	3.5764706
14439	3.7058823
14440	3.2649007
14444	3.182927
14446	3.5132031
14448	3.3214285
14454	3.755857
14457	3.6029413
14458	4.0588236
14459	3.6666667
14468	4.030675
14469	3.393797
14472	3.060606
14474	3.5895197
14475	3.6721854
14477	2.8
14479	3.1333334
14480	3.2222223
14481	2.0
14483	2.4
14484	4.0
14486	3.5714285
14487	2.1509433
14488	3.2432432
14489	3.5524862
14490	2.969697
14491	2.75
14492	3.5
14493	4.116667
14494	2.909091
14495	3.1440177
14496	2.4475524
14497	2.7761195
14498	2.8693182
14499	2.3660479
14500	3.7915277
14501	3.2924528
14503	3.0
14504	2.6847682
14505	2.4903405
14506	3.5591397
14507	3.4545455
14508	2.7692308
14509	3.817073
14510	2.328767
14511	2.0
14512	2.5
14513	1.8888888
14514	3.2037816
14515	3.6843853
14516	2.0
14518	2.9338844
14519	3.8333333
14521	3.5884862
14523	3.606383
14524	2.7272727
14525	3.5034482
14526	2.3448277
14528	3.7096775
14529	1.9870968
14530	2.5227273
14531	4.231695
14542	3.462185
14546	3.1836734
14587	2.9442623
14592	3.209524
14603	1.6666666
14604	2.79566
14610	2.0
14614	3.3139534
14622	4.1
14628	3.4789915
14648	3.3908045
14650	3.825564
14652	3.4049845
14657	2.7676923
14659	3.3217158
14662	3.570118
14663	3.8506572
14667	3.0189753
14668	3.5447762
14673	3.4347825
14675	3.5755396
14678	3.4432719
14684	3.1340659
14691	3.209091
14693	3.8070652
14697	3.6686046
14699	4.001934
14704	2.726442
14706	3.2739725
14708	3.0865588
14711	2.3125
14728	3.5151515
14729	3.5474021
14734	2.881081
14739	3.4195952
14740	3.2238443
14741	3.5705128
14751	3.7792068
14754	3.798387
14755	2.975332
14762	3.7551022
14769	4.1529546
14782	3.1942356
14784	3.2939656
14789	2.9838276
14791	3.6818182
14792	3.7692308
14794	3.6863906
14804	3.5273972
14808	3.8947368
14809	3.4199545
14816	3.3188074
14818	3.1330109
14821	3.318584
14827	3.5226781
14830	3.8115413
14851	2.7058823
14853	3.5326371
14857	4.0
14864	3.7874017
14866	3.764636
14874	3.568
14880	3.10574
14881	2.809859
14882	3.0613496
14886	3.0748663
14887	3.697517
14903	3.4375
14904	3.7826087
14915	3.8483145
14926	3.2488263
14927	4.1740384
14928	3.1496599
14934	3.5381355
14936	3.7432675
14939	3.4613202
14941	3.1626506
14942	3.463651
14947	1.4594594
14948	3.4473488
14949	3.1304348
14950	3.958763
14957	2.979798
14959	3.1540697
14962	2.9337018
14967	1.9032258
14973	5.0
14975	3.5730994
14976	3.5452127
14977	2.3866668
14983	3.5833333
14984	3.5522041
14985	2.6470587
14987	3.2857144
14988	2.6363637
14993	3.2941177
14997	3.446095
15004	2.6209676
15008	3.3142858
15037	2.989796
15038	3.4666667
15040	2.989796
15044	3.7333333
15067	3.6470587
15069	1.4668192
15074	3.6396396
15075	3.3176894
15082	2.6578948
15084	3.8387096
15091	2.8142858
15101	3.664009
15108	3.9550562
15114	4.0597963
15116	2.65
15123	2.7884614
15124	3.4782608
15129	3.7043378
15131	3.8364978
15136	3.8629344
15140	3.4603174
15141	4.0091267
15144	3.6867423
15145	3.3170063
15147	4.111111
15151	3.4545455
15155	3.7096775
15156	3.3181818
15164	2.5
15170	2.7692308
15176	3.0714285
15188	3.3552942
15190	3.6595745
15195	3.5560167
15198	3.8064516
15203	3.6
15209	3.4245284
15214	2.669173
15215	2.7131147
15216	3.448485
15222	3.288889
15223	3.0452585
15233	2.7682927
15237	2.931624
15245	2.5
15247	3.839269
15258	3.5592864
15264	2.9614387
15266	3.6290324
15270	3.6
15278	3.522686
15285	2.3156567
15289	3.132653
15295	2.363889
15297	2.6994536
15298	3.2613637
15302	1.6
15358	3.6936936
15359	3.6911316
15367	3.5733635
15380	2.6262627
15383	2.8965516
15402	3.1
15407	3.21875
15410	3.3921416
15414	3.1237624
15418	2.1578948
15421	3.6616914
15434	3.0
15436	2.8387096
15437	1.8508159
15439	3.1818182
15445	3.2832766
15446	3.8530612
15452	4.09375
15453	3.1153846
15455	3.6704872
15458	3.8720737
15460	3.8325791
15461	3.7444444
15462	3.7431817
15464	4.0
15466	3.132653
15470	3.441323
15472	3.1264367
15473	2.3996177
15475	3.8826237
15487	2.2470589
15500	3.6002507
15526	2.8507462
15534	3.16
15561	2.3951497
15564	3.628125
15569	2.430723
15580	2.8888888
15582	3.991228
15586	3.592
15587	3.4642856
15588	3.7090788
15589	2.662162
15590	3.6174533
15597	3.3220613
15598	2.986207
15599	2.5647058
15606	2.8064516
15607	2.892857
15619	2.5384614
15620	3.6029413
15624	3.8168316
15627	3.4397678
15630	3.5125
15633	3.3679776
15640	3.0370371
15649	3.6914895
15650	3.2173913
15679	3.5669975
15681	3.124629
15683	2.2417583
15685	2.8699386
15689	3.7971015
15690	3.0822723
15691	3.192731
15692	3.1641738
15693	3.2384322
15694	3.6294765
15696	3.9125528
15697	3.9748743
15701	3.0110545
15708	3.4285715
15709	3.2994556
15716	3.6210046
15717	3.163158
15719	3.292683
15730	2.758454
15734	3.5079546
15735	3.060241
15736	3.1041667
15742	3.1294117
15758	3.431121
15760	3.4822257
15762	3.8028169
15763	3.7337885
15772	3.8333333
15774	3.14
15777	3.255319
15778	3.702206
15781	2.3880596
15787	4.0602407
15788	3.672131
15791	3.6748466
15796	3.557143
15798	3.539326
15816	1.4137931
15833	2.9132652
15839	2.875
15857	3.7777777
15858	3.7451844
15861	3.8392284
15868	3.4833333
15869	1.0
15888	3.623867
15890	1.75
15895	3.5401459
15898	2.0
15899	3.6363637
15905	2.4324324
15914	2.7291667
15917	4.25
15920	4.0979123
15931	3.413793
15939	3.422713
15941	3.877193
15942	3.677966
15944	3.3076923
15953	3.2531939
15959	3.8364313
15966	3.5857143
15968	3.2955048
15969	3.6689394
15973	3.047619
15976	2.6540458
15982	2.755319
15983	2.8095238
15984	2.7959185
15989	3.7373738
15997	3.942857
15999	3.2637167
16003	2.8341014
16008	2.3946931
16012	3.6944444
16019	3.6842105
16022	3.440678
16031	2.3333333
16033	3.3173432
16034	2.6190476
16036	3.5416667
16039	3.3536325
16041	3.1666667
16047	3.4949713
16064	3.5777779
16068	3.1666667
16072	4.0625
16073	3.7859077
16086	3.7490273
16097	3.80226
16102	3.7486808
16115	3.6460674
16121	3.4879122
16123	2.8148148
16130	3.559322
16133	1.9047619
16139	4.2033896
16143	3.7978947
16145	3.3282828
16152	3.3710575
16153	2.5794392
16162	3.102453
16164	3.608156
16169	4.3133335
16180	3.070909
16182	2.9788136
16188	3.05137
16216	2.6666667
16220	3.590909
16223	1.8571428
16224	2.2142856
16226	2.9375
16229	3.3404255
16237	3.0
16239	3.5
16244	3.6
16256	3.1276596
16260	2.9264705
16265	1.8666667
16271	3.142857
16283	3.088889
16288	2.4411764
16292	3.2142856
16295	3.451613
16296	2.6290324
16303	2.6824324
16304	2.9876542
16317	1.969697
16326	3.2845304
16327	2.5675676
16328	3.7009346
16332	2.5381818
16353	2.8338945
16360	3.2396693
16362	3.3069181
16370	3.7886117
16372	3.3968601
16377	3.387097
16379	3.1657302
16382	3.7352588
16386	3.8973064
16387	4.311111
16390	2.5178316
16391	2.7545376
16396	3.671233
16399	4.384465
16400	3.215909
16402	3.753297
16405	3.5568182
16406	3.701695
16407	3.7384717
16408	3.3244274
16414	2.2043796
16431	3.6666667
16433	3.531915
16434	4.024229
16437	3.2163742
16439	3.3090909
16441	3.148148
16442	3.487805
16451	2.909621
16452	3.0755627
16465	3.5555556
16477	3.5507247
16484	3.2026432
16485	3.5408416
16489	2.8568568
16493	3.233138
16495	2.6118882
16497	3.713035
16501	3.2487438
16503	3.929054
16506	3.144385
16507	2.652174
16511	3.773196
16514	2.9768305
16528	2.25
16536	3.6809702
16539	3.7609563
16543	2.4324324
16553	3.6164384
16555	3.0
16557	3.0344827
16558	3.5789473
16563	3.0
16574	3.3061225
16582	3.2507493
16587	3.8269231
16588	3.8109756
16601	3.1596737
16604	3.4727273
16608	2.5
16616	3.6804123
16621	3.17
16632	2.6509433
16646	3.107438
16670	2.4130435
16696	3.625
16697	2.4533334
16701	3.72549
16703	3.274914
16716	3.125
16722	3.1523178
16729	3.6834862
16730	3.2325583
16739	3.5789473
16741	3.5
16753	1.6086956
16754	2.6666667
16755	3.2337663
16777	3.1626017
16780	4.0
16785	1.8125
16787	3.375
16791	3.357143
16798	3.813291
16800	3.8117647
16803	4.269231
16804	2.8181818
16818	1.5
16822	3.1459017
16824	3.4166667
16827	4.147059
16831	2.2194047
16843	2.7844827
16847	3.5641026
16855	3.125
16873	3.16
16903	3.6974359
16904	3.8032787
16921	4.005574
16925	3.2727273
16934	3.6519337
16939	2.7619047
16941	3.4
16944	2.9758065
16947	3.0769231
16956	3.44
16968	3.5714285
16973	3.7944407
16978	3.4432235
16980	3.1732283
16998	3.7742717
17000	2.9629629
17004	2.8958068
17006	3.3214285
17009	3.1147368
17021	4.0
17028	3.753769
17033	3.5645933
17039	2.0893855
17041	4.0239043
17042	4.100529
17043	3.5919428
17045	3.451613
17052	3.9189188
17057	2.6460178
17058	4.1671777
17063	3.951536
17064	3.3578072
17071	3.8956044
17074	3.6838045
17076	3.1515152
17081	2.4607842
17082	3.1238854
17085	3.4728682
17094	2.740964
17095	3.1969697
17100	2.6059275
17102	3.7453704
17110	1.7142857
17118	2.9714286
17120	3.6666667
17121	2.3878627
17122	3.7083333
17127	3.793831
17134	3.0833333
17138	1.9622642
17147	3.6340005
17148	3.6614172
17165	2.220339
17181	3.8823528
17187	3.174447
17188	3.3846154
17203	1.8548387
17214	3.3412113
17215	2.597701
17217	3.1560693
17222	3.3629344
17223	3.431611
17227	3.4527028
17228	2.125
17234	2.0
17239	2.9
17240	3.3606558
17251	3.1764705
17253	3.1538463
17255	3.6556523
17257	3.397351
17278	2.4230769
17279	2.8979592
17281	3.131579
17282	3.205575
17284	3.2
17292	3.5690236
17299	2.902378
17300	3.519565
17313	3.2410715
17315	3.6666667
17316	2.6416235
17317	2.9777777
17321	3.7287233
17322	2.375
17323	3.4028893
17336	3.090909
17337	2.875
17338	3.4423077
17342	4.326945
17343	3.9230769
17344	3.7139108
17348	4.0840063
17358	3.793238
17365	2.4067278
17366	3.878882
17367	3.876923
17372	4.123077
17374	3.677966
17376	3.3
17379	2.6122448
17380	3.9411764
17394	3.6349206
17395	2.8073843
17398	2.7903225
17400	4.338028
17423	3.0991735
17425	2.465632
17447	3.3827715
17448	3.3333333
17451	1.548387
17459	2.3157895
17462	4.0711975
17466	2.9066148
17471	4.004016
17480	3.7339902
17489	3.6666667
17490	2.994106
17495	3.0250201
17498	3.4675481
17499	3.3484192
17501	2.974026
17504	3.3858025
17511	3.185665
17513	4.3028073
17532	4.464255
17535	2.977528
17538	3.881612
17539	3.0697675
17541	3.427481
17545	2.7959185
17569	1.6666666
17570	3.1578948
17573	3.1784947
17581	3.3146853
17583	3.3428571
17585	3.6666667
17590	3.792683
17607	2.547619
17621	3.8650794
17628	3.3561645
17635	2.6
17650	3.6837988
17689	2.8125
17691	3.6229508
17702	1.6608696
17703	3.3
17705	3.1948051
17710	3.3815217
17712	3.8420167
17717	2.935484
17729	3.469697
17736	3.241033
17739	3.553746
17742	2.2582972
17751	3.0943396
17755	3.4826498
17774	2.5371902
17779	3.3722944
17787	2.9744897
17788	2.5133333
17791	2.6956522
17797	3.7171052
17804	2.8275862
17805	4.147796
17809	3.2935393
17821	2.9568346
17825	3.4366198
17831	3.2473683
17832	3.6857142
17837	1.5454545
17838	3.5625
17840	3.373106
17846	3.2421052
17865	4.5
17867	3.2640586
17898	1.3846154
17899	4.2167044
17908	3.781955
17911	3.75
17925	1.8235294
17937	3.8167539
17940	3.4876325
17941	3.1470587
17946	3.25
17966	2.3333333
17967	3.1666667
17968	1.6666666
17969	2.0
17971	3.5
17972	1.0
17973	2.9411764
17980	4.2215962
17984	2.876033
17998	3.6912928
18007	3.8827684
18029	3.6470587
18047	4.190821
18057	3.8020134
18062	2.9558246
18071	3.1225417
18074	3.7166123
18075	3.7726269
18079	3.7540984
18081	3.2899082
18083	3.8017058
18086	3.8115942
18089	2.870612
18091	3.508644
18092	3.406015
18103	2.142857
18127	4.125
18149	3.510239
18150	3.0727613
18155	3.6846848
18159	2.7156863
18160	3.7164948
18166	3.1791666
18170	3.1863117
18174	3.9249012
18176	3.2710526
18182	4.0640116
18186	4.0225987
18187	3.1546392
18188	3.406015
18191	3.9665072
18194	2.2777777
18196	4.146245
18201	3.936555
18203	1.75
18205	2.0474577
18217	3.6424181
18226	2.7739725
18230	3.9473684
18239	2.7760253
18246	3.205909
18252	3.415039
18258	3.54717
18266	3.849105
18270	2.7556937
